pop_frac,labour_frac
0.20886188237381353,0.0
0.20890623613944825,0.0
0.20895058990508295,0.0
0.20899494367071764,0.0
0.20903929743635236,0.0
0.20908365120198705,0.0
0.20912800496762177,0.0
0.20917235873325646,0.0
0.20921671249889115,0.0
0.20926106626452587,0.0
0.20930542003016056,0.0
0.20934977379579528,0.0
0.20939412756142997,0.0
0.20943848132706466,0.0
0.20948283509269938,0.0
0.20952718885833407,0.0
0.20957154262396877,0.0
0.20961589638960348,0.0
0.20966025015523818,0.0
0.2097046039208729,0.0
0.2097489576865076,0.0
0.20979331145214228,0.0
0.209837665217777,0.0
0.2098820189834117,0.0
0.2099263727490464,0.0
0.2099707265146811,0.0
0.2100150802803158,0.0
0.2100594340459505,0.0
0.2101037878115852,0.0
0.21014814157721992,0.0
0.2101924953428546,0.0
0.2102368491084893,0.0
0.21028120287412402,0.0
0.21032555663975872,0.0
0.21036991040539343,0.0
0.21041426417102813,0.0
0.21045861793666282,0.0
0.21050297170229754,0.0
0.21054732546793223,0.0
0.21059167923356692,0.0
0.21063603299920164,0.0
0.21068038676483633,0.0
0.21072474053047105,0.0
0.21076909429610574,0.0
0.21081344806174043,0.0
0.21085780182737515,0.0
0.21090215559300984,0.0
0.21094650935864456,0.0
0.21099086312427925,0.0
0.21103521688991395,0.0
0.21107957065554867,0.0
0.21112392442118336,0.0
0.21116827818681808,0.0
0.21121263195245277,0.0
0.21125698571808746,0.0
0.21130133948372218,0.0
0.21134569324935687,0.0
0.2113900470149916,0.0
0.21143440078062628,0.0
0.21147875454626097,0.0
0.2115231083118957,0.0
0.21156746207753038,0.0
0.21161181584316507,0.0
0.2116561696087998,0.0
0.21170052337443448,0.0
0.2117448771400692,0.0
0.2117892309057039,0.0
0.2118335846713386,0.0
0.2118779384369733,0.0
0.211922292202608,0.0
0.21196664596824272,0.0
0.2120109997338774,0.0
0.2120553534995121,0.0
0.21209970726514682,0.0
0.2121440610307815,0.0
0.21218841479641623,0.0
0.21223276856205092,0.0
0.2122771223276856,0.0
0.21232147609332033,0.0
0.21236582985895502,0.0
0.21241018362458974,0.0
0.21245453739022443,0.0
0.21249889115585913,0.0
0.21254324492149385,0.0
0.21258759868712854,0.0
0.21263195245276326,0.0
0.21267630621839795,0.0
0.21272065998403264,0.0
0.21276501374966736,0.0
0.21280936751530205,0.0
0.21285372128093674,0.0
0.21289807504657146,0.0
0.21294242881220615,0.0
0.21298678257784087,0.0
0.21303113634347556,0.0
0.21307549010911025,0.0
0.21311984387474497,0.0
0.21316419764037967,0.0
0.21320855140601438,0.0
0.21325290517164908,0.0
0.21329725893728377,0.0
0.2133416127029185,0.0
0.21338596646855318,0.0
0.2134303202341879,0.0
0.2134746739998226,0.0
0.21351902776545728,0.0
0.213563381531092,0.0
0.2136077352967267,0.0
0.2136520890623614,0.0
0.2136964428279961,0.0
0.2137407965936308,0.0
0.2137851503592655,0.0
0.2138295041249002,0.0
0.2138738578905349,0.0
0.21391821165616962,0.0
0.2139625654218043,0.0
0.21400691918743903,0.0
0.21405127295307372,0.0
0.2140956267187084,0.0
0.21413998048434313,0.0
0.21418433424997782,0.0
0.21422868801561254,0.0
0.21427304178124723,0.0
0.21431739554688192,0.0
0.21436174931251664,0.0
0.21440610307815133,0.0
0.21445045684378605,0.0
0.21449481060942074,0.0
0.21453916437505544,0.0
0.21458351814069015,0.0
0.21462787190632485,0.0
0.21467222567195957,0.0
0.21471657943759426,0.0
0.21476093320322895,0.0
0.21480528696886367,0.0
0.21484964073449836,0.0
0.21489399450013305,0.0
0.21493834826576777,0.0
0.21498270203140246,0.0
0.21502705579703718,0.0
0.21507140956267187,0.0
0.21511576332830656,0.0
0.21516011709394128,0.0
0.21520447085957597,0.0
0.2152488246252107,0.0
0.21529317839084539,0.0
0.21533753215648008,0.0
0.2153818859221148,0.0
0.2154262396877495,0.0
0.2154705934533842,0.0
0.2155149472190189,0.0
0.2155593009846536,0.0
0.2156036547502883,0.0
0.215648008515923,0.0
0.21569236228155772,0.0
0.2157367160471924,0.0
0.2157810698128271,0.0
0.21582542357846182,0.0
0.21586977734409651,0.0
0.21591413110973123,0.0
0.21595848487536592,0.0
0.21600283864100062,0.0
0.21604719240663534,0.0
0.21609154617227003,0.0
0.21613589993790472,0.0
0.21618025370353944,0.0
0.21622460746917413,0.0
0.21626896123480885,0.0
0.21631331500044354,0.0
0.21635766876607823,0.0
0.21640202253171295,0.0
0.21644637629734764,0.0
0.21649073006298236,0.0
0.21653508382861705,0.0
0.21657943759425174,0.0
0.21662379135988646,0.0
0.21666814512552116,0.0
0.21671249889115587,0.0
0.21675685265679057,0.0
0.21680120642242526,0.0
0.21684556018805998,0.0
0.21688991395369467,0.0
0.2169342677193294,0.0
0.21697862148496408,0.0
0.21702297525059877,0.0
0.2170673290162335,0.0
0.21711168278186818,0.0
0.21715603654750287,0.0
0.2172003903131376,0.0
0.21724474407877228,0.0
0.217289097844407,0.0
0.2173334516100417,0.0
0.2173778053756764,0.0
0.2174221591413111,0.0
0.2174665129069458,0.0
0.21751086667258052,0.0
0.2175552204382152,0.0
0.2175995742038499,0.0
0.21764392796948462,0.0
0.2176882817351193,0.0
0.21773263550075403,0.0
0.21777698926638872,0.0
0.2178213430320234,0.0
0.21786569679765813,0.0
0.21791005056329282,0.0
0.21795440432892754,0.0
0.21799875809456223,0.0
0.21804311186019693,0.0
0.21808746562583164,0.0
0.21813181939146634,0.0
0.21817617315710103,0.0
0.21822052692273575,0.0
0.21826488068837044,0.0
0.21830923445400516,0.0
0.21835358821963985,0.0
0.21839794198527454,0.0
0.21844229575090926,0.0
0.21848664951654395,0.0
0.21853100328217867,0.0
0.21857535704781336,0.0
0.21861971081344805,0.0
0.21866406457908277,0.0
0.21870841834471746,0.0
0.21875277211035218,0.0
0.21879712587598688,0.0
0.21884147964162157,0.0
0.21888583340725629,0.0
0.21893018717289098,0.0
0.2189745409385257,0.0
0.2190188947041604,0.0
0.21906324846979508,0.0
0.2191076022354298,0.0
0.2191519560010645,0.0
0.2191963097666992,0.0
0.2192406635323339,0.0
0.2192850172979686,0.0
0.2193293710636033,0.0
0.219373724829238,0.0
0.2194180785948727,0.0
0.21946243236050741,0.0
0.2195067861261421,0.0
0.21955113989177683,0.0
0.21959549365741152,0.0
0.2196398474230462,0.0
0.21968420118868093,0.0
0.21972855495431562,0.0
0.21977290871995034,0.0
0.21981726248558503,0.0
0.21986161625121972,0.0
0.21990597001685444,0.0
0.21995032378248913,0.0
0.21999467754812385,0.0
0.22003903131375854,0.0
0.22008338507939323,0.0
0.22012773884502795,0.0
0.22017209261066265,0.0
0.22021644637629736,0.0
0.22026080014193206,0.0
0.22030515390756675,0.0
0.22034950767320147,0.0
0.22039386143883616,0.0
0.22043821520447085,0.0
0.22048256897010557,0.0
0.22052692273574026,0.0
0.22057127650137498,0.0
0.22061563026700967,0.0
0.22065998403264436,0.0
0.22070433779827908,0.0
0.22074869156391377,0.0
0.2207930453295485,0.0
0.22083739909518318,0.0
0.22088175286081788,0.0
0.2209261066264526,0.0
0.2209704603920873,0.0
0.221014814157722,0.0
0.2210591679233567,0.0
0.2211035216889914,0.0
0.2211478754546261,0.0
0.2211922292202608,0.0
0.22123658298589552,0.0
0.2212809367515302,0.0
0.2213252905171649,0.0
0.22136964428279962,0.0
0.2214139980484343,0.0
0.221458351814069,0.0
0.22150270557970372,0.0
0.22154705934533842,0.0
0.22159141311097313,0.0
0.22163576687660783,0.0
0.22168012064224252,0.0
0.22172447440787724,0.0
0.22176882817351193,0.0
0.22181318193914665,0.0
0.22185753570478134,0.0
0.22190188947041603,0.0
0.22194624323605075,0.0
0.22199059700168544,0.0
0.22203495076732016,0.0
0.22207930453295485,0.0
0.22212365829858954,0.0
0.22216801206422426,0.0
0.22221236582985895,0.0
0.22225671959549367,0.0
0.22230107336112837,0.0
0.22234542712676306,0.0
0.22238978089239778,0.0
0.22243413465803247,0.0
0.22247848842366716,0.0
0.22252284218930188,0.0
0.22256719595493657,0.0
0.2226115497205713,0.0
0.22265590348620598,0.0
0.22270025725184067,0.0
0.2227446110174754,0.0
0.22278896478311008,0.0
0.2228333185487448,0.0
0.2228776723143795,0.0
0.22292202608001419,0.0
0.2229663798456489,0.0
0.2230107336112836,0.0
0.22305508737691832,0.0
0.223099441142553,0.0
0.2231437949081877,0.0
0.22318814867382242,0.0
0.2232325024394571,0.0
0.22327685620509183,0.0
0.22332120997072652,0.0
0.2233655637363612,0.0
0.22340991750199593,0.0
0.22345427126763062,0.0
0.22349862503326534,0.0
0.22354297879890003,0.0
0.22358733256453472,0.0
0.22363168633016944,0.0
0.22367604009580414,0.0
0.22372039386143883,0.0
0.22376474762707355,0.0
0.22380910139270824,0.0
0.22385345515834296,0.0
0.22389780892397765,0.0
0.22394216268961234,0.0
0.22398651645524706,0.0
0.22403087022088175,0.0
0.22407522398651647,0.0
0.22411957775215116,0.0
0.22416393151778585,0.0
0.22420828528342057,0.0
0.22425263904905526,0.0
0.22429699281468998,0.0
0.22434134658032467,0.0
0.22438570034595937,0.0
0.22443005411159409,0.0
0.22447440787722878,0.0
0.2245187616428635,0.0
0.2245631154084982,0.0
0.22460746917413288,0.0
0.2246518229397676,0.0
0.2246961767054023,0.0
0.22474053047103698,0.0
0.2247848842366717,0.0
0.2248292380023064,0.0
0.2248735917679411,0.0
0.2249179455335758,0.0
0.2249622992992105,0.0
0.2250066530648452,0.0
0.2250510068304799,0.0
0.22509536059611462,0.0
0.22513971436174932,0.0
0.225184068127384,0.0
0.22522842189301873,0.0
0.22527277565865342,0.0
0.22531712942428814,0.0
0.22536148318992283,0.0
0.22540583695555752,0.0
0.22545019072119224,0.0
0.22549454448682693,0.0
0.22553889825246165,0.0
0.22558325201809634,0.0
0.22562760578373103,0.0
0.22567195954936575,0.0
0.22571631331500044,0.0
0.22576066708063514,0.0
0.22580502084626985,0.0
0.22584937461190455,0.0
0.22589372837753927,0.0
0.22593808214317396,0.0
0.22598243590880865,0.0
0.22602678967444337,0.0
0.22607114344007806,0.0
0.22611549720571278,0.0
0.22615985097134747,0.0
0.22620420473698216,0.0
0.22624855850261688,0.0
0.22629291226825157,0.0
0.2263372660338863,0.0
0.22638161979952098,0.0
0.22642597356515567,0.0
0.2264703273307904,0.0
0.22651468109642509,0.0
0.2265590348620598,0.0
0.2266033886276945,0.0
0.2266477423933292,0.0
0.2266920961589639,0.0
0.2267364499245986,0.0
0.22678080369023332,0.0
0.226825157455868,0.0
0.2268695112215027,0.0
0.22691386498713742,0.0
0.2269582187527721,0.0
0.2270025725184068,0.0
0.22704692628404152,0.0
0.22709128004967621,0.0
0.22713563381531093,0.0
0.22717998758094562,0.0
0.22722434134658032,0.0
0.22726869511221504,0.0
0.22731304887784973,0.0
0.22735740264348445,0.0
0.22740175640911914,0.0
0.22744611017475383,0.0
0.22749046394038855,0.0
0.22753481770602324,0.0
0.22757917147165796,0.0
0.22762352523729265,0.0
0.22766787900292734,0.0
0.22771223276856206,0.0
0.22775658653419675,0.0
0.22780094029983147,0.0
0.22784529406546616,0.0
0.22788964783110086,0.0
0.22793400159673557,0.0
0.22797835536237027,0.0
0.22802270912800496,0.0
0.22806706289363968,0.0
0.22811141665927437,0.0
0.2281557704249091,0.0
0.22820012419054378,0.0
0.22824447795617847,0.0
0.2282888317218132,0.0
0.22833318548744788,0.0
0.2283775392530826,0.0
0.2284218930187173,0.0
0.22846624678435198,0.0
0.2285106005499867,0.0
0.2285549543156214,0.0
0.22859930808125611,0.0
0.2286436618468908,0.0
0.2286880156125255,0.0
0.22873236937816022,0.0
0.2287767231437949,0.0
0.22882107690942963,0.0
0.22886543067506432,0.0
0.228909784440699,0.0
0.22895413820633373,0.0
0.22899849197196842,0.0
0.2290428457376031,0.0
0.22908719950323783,0.0
0.22913155326887252,0.0
0.22917590703450724,0.0
0.22922026080014193,0.0
0.22926461456577663,0.0
0.22930896833141134,0.0
0.22935332209704604,0.0
0.22939767586268076,0.0
0.22944202962831545,0.0
0.22948638339395014,0.0
0.22953073715958486,0.0
0.22957509092521955,0.0
0.22961944469085427,0.0
0.22966379845648896,0.0
0.22970815222212365,0.0
0.22975250598775837,0.0
0.22979685975339306,0.0
0.22984121351902778,0.0
0.22988556728466247,0.0
0.22992992105029716,0.0
0.22997427481593188,0.0
0.23001862858156658,0.0
0.2300629823472013,0.0
0.230107336112836,0.0
0.23015168987847068,0.0
0.2301960436441054,0.0
0.2302403974097401,0.0
0.23028475117537478,0.0
0.2303291049410095,0.0
0.2303734587066442,0.0
0.2304178124722789,0.0
0.2304621662379136,0.0
0.2305065200035483,0.0
0.230550873769183,0.0
0.2305952275348177,0.0
0.23063958130045242,0.0
0.23068393506608711,0.0
0.2307282888317218,0.0
0.23077264259735653,0.0
0.23081699636299122,0.0
0.23086135012862594,0.0
0.23090570389426063,0.0
0.23095005765989532,0.0
0.23099441142553004,0.0
0.23103876519116473,0.0
0.23108311895679945,0.0
0.23112747272243414,0.0
0.23117182648806883,0.0
0.23121618025370355,0.0
0.23126053401933824,0.0
0.23130488778497293,0.0
0.23134924155060765,0.0
0.23139359531624235,0.0
0.23143794908187706,0.0
0.23148230284751176,0.0
0.23152665661314645,0.0
0.23157101037878117,0.0
0.23161536414441586,0.0
0.23165971791005058,0.0
0.23170407167568527,0.0
0.23174842544131996,0.0
0.23179277920695468,0.0
0.23183713297258937,0.0
0.2318814867382241,0.0
0.23192584050385878,0.0
0.23197019426949347,0.0
0.2320145480351282,0.0
0.23205890180076288,0.0
0.2321032555663976,0.0
0.2321476093320323,0.0
0.232191963097667,0.0
0.2322363168633017,0.0
0.2322806706289364,0.0
0.2323250243945711,0.0
0.2323693781602058,0.0
0.2324137319258405,0.0
0.23245808569147522,0.0
0.2325024394571099,0.0
0.2325467932227446,0.0
0.23259114698837932,0.0
0.232635500754014,0.0
0.23267985451964873,0.0
0.23272420828528342,0.0
0.23276856205091812,0.0
0.23281291581655283,0.0
0.23285726958218753,0.0
0.23290162334782225,0.0
0.23294597711345694,0.0
0.23299033087909163,0.0
0.23303468464472635,0.0
0.23307903841036104,0.0
0.23312339217599576,0.0
0.23316774594163045,0.0
0.23321209970726514,0.0
0.23325645347289986,0.0
0.23330080723853455,0.0
0.23334516100416927,0.0
0.23338951476980396,0.0
0.23343386853543865,0.0
0.23347822230107337,0.0
0.23352257606670807,0.0
0.23356692983234276,0.0
0.23361128359797748,0.0
0.23365563736361217,0.0
0.2336999911292469,0.0
0.23374434489488158,0.0
0.23378869866051627,0.0
0.233833052426151,0.0
0.23387740619178568,0.0
0.2339217599574204,0.0
0.2339661137230551,0.0
0.23401046748868978,0.0
0.2340548212543245,0.0
0.2340991750199592,0.0
0.2341435287855939,0.0
0.2341878825512286,0.0
0.2342322363168633,0.0
0.23427659008249802,0.0
0.2343209438481327,0.0
0.23436529761376743,0.0
0.23440965137940212,0.0
0.2344540051450368,0.0
0.23449835891067153,0.0
0.23454271267630622,0.0
0.2345870664419409,0.0
0.23463142020757563,0.0
0.23467577397321032,0.0
0.23472012773884504,0.0
0.23476448150447973,0.0
0.23480883527011442,0.0
0.23485318903574914,0.0
0.23489754280138384,0.0
0.23494189656701855,0.0
0.23498625033265325,0.0
0.23503060409828794,0.0
0.23507495786392266,0.0
0.23511931162955735,0.0
0.23516366539519207,0.0
0.23520801916082676,0.0
0.23525237292646145,0.0
0.23529672669209617,0.0
0.23534108045773086,0.0
0.23538543422336558,0.0
0.23542978798900027,0.0
0.23547414175463496,0.0
0.23551849552026968,0.0
0.23556284928590437,0.0
0.23560720305153907,0.0
0.23565155681717379,0.0
0.23569591058280848,0.0
0.2357402643484432,0.0
0.2357846181140779,0.0
0.23582897187971258,0.0
0.2358733256453473,0.0
0.235917679410982,0.0
0.2359620331766167,0.0
0.2360063869422514,0.0
0.2360507407078861,0.0
0.2360950944735208,0.0
0.2361394482391555,0.0
0.23618380200479022,0.0
0.2362281557704249,0.0
0.2362725095360596,0.0
0.23631686330169432,0.0
0.23636121706732902,0.0
0.23640557083296374,0.0
0.23644992459859843,0.0
0.23649427836423312,0.0
0.23653863212986784,0.0
0.23658298589550253,0.0
0.23662733966113722,0.0
0.23667169342677194,0.0
0.23671604719240663,0.0
0.23676040095804135,0.0
0.23680475472367604,0.0
0.23684910848931073,0.0
0.23689346225494545,0.0
0.23693781602058014,0.0
0.23698216978621486,0.0
0.23702652355184956,0.0
0.23707087731748425,0.0
0.23711523108311897,0.0
0.23715958484875366,0.0
0.23720393861438838,0.0
0.23724829238002307,0.0
0.23729264614565776,0.0
0.23733699991129248,0.0
0.23738135367692717,0.0
0.2374257074425619,0.0
0.23747006120819658,0.0
0.23751441497383127,0.0
0.237558768739466,0.0
0.23760312250510068,0.0
0.2376474762707354,0.0
0.2376918300363701,0.0
0.23773618380200479,0.0
0.2377805375676395,0.0
0.2378248913332742,0.0
0.2378692450989089,0.0
0.2379135988645436,0.0
0.2379579526301783,0.0
0.23800230639581302,0.0
0.2380466601614477,0.0
0.2380910139270824,0.0
0.23813536769271712,0.0
0.2381797214583518,0.0
0.23822407522398653,0.0
0.23826842898962122,0.0
0.23831278275525591,0.0
0.23835713652089063,0.0
0.23840149028652532,0.0
0.23844584405216004,0.0
0.23849019781779474,0.0
0.23853455158342943,0.0
0.23857890534906415,0.0
0.23862325911469884,0.0
0.23866761288033356,0.0
0.23871196664596825,0.0
0.23875632041160294,0.0
0.23880067417723766,0.0
0.23884502794287235,0.0
0.23888938170850704,0.0
0.23893373547414176,0.0
0.23897808923977645,0.0
0.23902244300541117,0.0
0.23906679677104586,0.0
0.23911115053668056,0.0
0.23915550430231527,0.0
0.23919985806794997,0.0
0.23924421183358469,0.0
0.23928856559921938,0.0
0.23933291936485407,0.0
0.2393772731304888,0.0
0.23942162689612348,0.0
0.2394659806617582,0.0
0.2395103344273929,0.0
0.23955468819302758,0.0
0.2395990419586623,0.0
0.239643395724297,0.0
0.2396877494899317,0.0
0.2397321032555664,0.0
0.2397764570212011,0.0
0.23982081078683581,0.0
0.2398651645524705,0.0
0.2399095183181052,0.0
0.23995387208373992,0.0
0.2399982258493746,0.0
0.24004257961500933,0.0
0.24008693338064402,0.0
0.2401312871462787,0.0
0.24017564091191343,0.0
0.24021999467754812,0.0
0.24026434844318284,0.0
0.24030870220881753,0.0
0.24035305597445222,0.0
0.24039740974008694,0.0
0.24044176350572163,0.0
0.24048611727135635,0.0
0.24053047103699104,0.0
0.24057482480262574,0.0
0.24061917856826046,0.0
0.24066353233389515,0.0
0.24070788609952987,0.0
0.24075223986516456,0.0
0.24079659363079925,0.0
0.24084094739643397,0.0
0.24088530116206866,0.0
0.24092965492770338,0.0
0.24097400869333807,0.0
0.24101836245897276,0.0
0.24106271622460748,0.0
0.24110706999024217,0.0
0.24115142375587686,0.0
0.24119577752151158,0.0
0.24124013128714628,0.0
0.241284485052781,0.0
0.2413288388184157,0.0
0.24137319258405038,0.0
0.2414175463496851,0.0
0.2414619001153198,0.0
0.2415062538809545,0.0
0.2415506076465892,0.0
0.2415949614122239,0.0
0.2416393151778586,0.0
0.2416836689434933,0.0
0.24172802270912802,0.0
0.2417723764747627,0.0
0.2418167302403974,0.0
0.24186108400603212,0.0
0.24190543777166681,0.0
0.24194979153730153,0.0
0.24199414530293623,0.0
0.24203849906857092,0.0
0.24208285283420564,0.0
0.24212720659984033,0.0
0.24217156036547502,0.0
0.24221591413110974,0.0
0.24226026789674443,0.0
0.24230462166237915,0.0
0.24234897542801384,0.0
0.24239332919364853,0.0
0.24243768295928325,0.0
0.24248203672491794,0.0
0.24252639049055266,0.0
0.24257074425618735,0.0
0.24261509802182205,0.0
0.24265945178745676,0.0
0.24270380555309146,0.0
0.24274815931872618,0.0
0.24279251308436087,0.0
0.24283686684999556,0.0
0.24288122061563028,0.0
0.24292557438126497,0.0
0.2429699281468997,0.0
0.24301428191253438,0.0
0.24305863567816907,0.0
0.2431029894438038,0.0
0.24314734320943848,0.0
0.24319169697507317,0.0
0.2432360507407079,0.0
0.24328040450634258,0.0
0.2433247582719773,0.0
0.243369112037612,0.0
0.2434134658032467,0.0
0.2434578195688814,0.0
0.2435021733345161,0.0
0.24354652710015082,0.0
0.2435908808657855,0.0
0.2436352346314202,0.0
0.24367958839705492,0.0
0.2437239421626896,0.0
0.24376829592832433,0.0
0.24381264969395902,0.0
0.2438570034595937,0.0
0.24390135722522843,0.0
0.24394571099086312,0.0
0.24399006475649784,0.0
0.24403441852213253,0.0
0.24407877228776723,0.0
0.24412312605340195,0.0
0.24416747981903664,0.0
0.24421183358467136,0.0
0.24425618735030605,0.0
0.24430054111594074,0.0
0.24434489488157546,0.0
0.24438924864721015,0.0
0.24443360241284484,0.0
0.24447795617847956,0.0
0.24452230994411425,0.0
0.24456666370974897,0.0
0.24461101747538366,0.0
0.24465537124101835,0.0
0.24469972500665307,0.0
0.24474407877228777,0.0
0.24478843253792248,0.0
0.24483278630355718,0.0
0.24487714006919187,0.0
0.2449214938348266,0.0
0.24496584760046128,0.0
0.245010201366096,0.0
0.2450545551317307,0.0
0.24509890889736538,0.0
0.2451432626630001,0.0
0.2451876164286348,0.0
0.2452319701942695,0.0
0.2452763239599042,0.0
